x,y,z,cluster,cell
-360.73956347121543,-193.17049211202783,1.1633012116410608,5,Endothelial cells
168.40351515558405,-4.208365866180657,-0.3525348902415537,5,Endothelial cells
153.41171555279084,146.135922685296,-0.8231608111846,5,Endothelial cells
145.22846373966888,-202.38001592155166,-0.9332974278147219,5,Endothelial cells
140.3747222430702,-229.49430163583736,0.7633012116410605,5,Endothelial cells
131.15017380300458,-192.19159227623146,-0.29466266356419446,5,Endothelial cells
90.22298697269093,187.07438278708435,0.33489120357003443,5,Endothelial cells
58.75397394375045,-195.56879143175576,-1.3822770196514576,5,Endothelial cells
59.83792570627372,231.08751654598086,-0.6271749788351304,5,Endothelial cells
40.386627004975026,298.8461745546389,-1.3057464074065592,5,Endothelial cells
9.90981590138665,-345.5567254679295,-1.1620429544614002,5,Endothelial cells
7.114927185806778,-291.5771226123292,-0.4716596081298885,5,Endothelial cells
-68.33753712876364,-151.11253871790421,-1.1013391125737328,5,Endothelial cells
-107.67919353811828,151.87145987537872,-0.3768798194490621,5,Endothelial cells
-141.2558693875214,294.3443708028351,-0.9590653107254621,5,Endothelial cells
-156.811424943077,102.13426979273402,-0.17522692688707941,5,Endothelial cells
-164.85286879334433,-13.033377266089474,1.3980351051984847,5,Endothelial cells
268.58180972922753,257.2645023508736,-1.3757907041950421,5,Endothelial cells
265.43192317222235,267.43792832931945,-1.2038300310999386,5,Endothelial cells
186.8509127192607,-146.17122471276042,-1.2095925612527125,5,Endothelial cells
185.74682083124924,221.91718436559836,-1.3235138158774848,5,Endothelial cells
157.08383197391913,-236.68746933770075,-1.984317835977988,5,Endothelial cells
156.53433179326146,-190.09232300504988,-0.3319632653408675,5,Endothelial cells
142.93465656162527,-191.25193710381768,-0.7256971463228155,5,Endothelial cells
132.14434901269703,-205.36843290996865,-1.484317835977988,5,Endothelial cells
122.72066061842042,-50.90102432491301,-1.484317835977988,5,Endothelial cells
114.92234129068925,362.45331741178165,-1.484317835977988,5,Endothelial cells
102.99102260937059,-182.51188405341986,-1.0612409129010647,5,Endothelial cells
86.68270995428372,-193.28400977715842,-1.4090490187736862,5,Endothelial cells
74.62563799398595,-73.31957636111213,-1.484317835977988,5,Endothelial cells
49.966984147832136,22.428019792734062,-1.484317835977988,5,Endothelial cells
47.97360179489101,-224.32455373667773,-2.3078472477426963,5,Endothelial cells
44.7761284431341,-360.51136779115865,-1.256129916514901,5,Endothelial cells
13.057261925609964,293.64908460754884,-1.484317835977988,5,Endothelial cells
-9.608515852167898,-265.3537302072659,-1.1003178359779877,5,Endothelial cells
-11.949087280739263,167.3818888403531,-1.3509845026446552,5,Endothelial cells
-72.41229667408572,298.5055026694464,-1.7582904387177116,5,Endothelial cells
-155.64156848374688,105.22900663483938,-2.536949414925356,5,Endothelial cells
-160.6927380743901,90.52871423717852,-1.1232067248668773,5,Endothelial cells
-236.42051585216785,-255.2323968739326,-1.484317835977988,5,Endothelial cells
-291.928637679579,-13.752024623509556,-1.3726427090744355,5,Endothelial cells
196.5664406695713,-107.35268672900509,-2.5625787055432063,5,Endothelial cells
41.98590616618071,-219.53728984029345,-3.190739854326612,5,Endothelial cells
29.82258759610795,-338.38124744864524,-2.3550074911504044,5,Endothelial cells
12.112817481165507,171.9554819139462,-2.5449238965840486,5,Endothelial cells
7.0364934936264945,60.6333352132948,-2.2880561537349973,5,Endothelial cells
-38.657023788675815,-161.5228730644087,-2.309714661374814,5,Endothelial cells
-44.84172797337999,-100.58492212645785,-3.8479541996143514,5,Endothelial cells
-112.51721914887116,-42.54485108638687,-1.9128892645494169,5,Endothelial cells
-149.4405158521679,-8.865730207265983,-2.0123178359779885,5,Endothelial cells
-162.12645644622728,54.641200485803324,-2.5536247666710565,5,Endothelial cells
-184.91454570291415,1.4984488972116878,-2.5589447016496276,5,Endothelial cells
-254.01739085216786,-28.384480207265938,-3.187442835977988,5,Endothelial cells
-266.10554259013577,-77.61225427143711,-2.3078472477426963,5,Endothelial cells
-307.3543186690693,-40.02488513684341,-2.160374174006158,5,Endothelial cells
401.75448414783216,160.0342697927341,-3.484317835977988,5,Endothelial cells
383.1997740029045,307.79803790867606,-3.484317835977988,5,Endothelial cells
374.2239285922765,320.0750105334748,-3.484317835977988,5,Endothelial cells
324.43573414783214,70.70926979273406,-3.484317835977988,5,Endothelial cells
272.31584778419574,236.68881524727954,-2.2843178359779888,5,Endothelial cells
264.5147782654792,243.15779920449882,-3.484317835977988,5,Endothelial cells
262.1141948916338,276.11112929686624,-3.682664943416004,5,Endothelial cells
225.13365081449876,-93.7351746517104,-3.2482067248668773,5,Endothelial cells
198.4641975236283,23.155925843689488,-3.420623568462064,5,Endothelial cells
193.10404555134096,226.0009364594007,-3.9053704675569367,5,Endothelial cells
189.989161567187,-128.67218182016916,-3.0456081585586325,5,Endothelial cells
158.34198414783214,144.70926979273406,-3.484317835977988,5,Endothelial cells
145.25091271926067,-247.5085873501231,-3.0271749788351325,5,Endothelial cells
139.86409953244754,-193.8298327713685,-6.284317835977988,5,Endothelial cells
137.26130232965033,-237.59300293453867,-3.484317835977988,5,Endothelial cells
121.80821978001609,-186.79791411531193,-2.95558220379408,5,Endothelial cells
116.90256107090909,-221.63496097649664,-3.392010143670296,5,Endothelial cells
98.26597063431859,-183.57789236942813,-3.997831349491502,5,Endothelial cells
85.61786798621597,-179.72128576282148,-2.2216915733517233,5,Endothelial cells
84.66092744680122,180.2363316484042,-2.7935961864934526,5,Endothelial cells
56.14971315546575,22.151063685863846,-2.6140888283444,5,Endothelial cells
37.54777683075895,166.94402589029505,-3.484317835977988,5,Endothelial cells
-6.57018905478219,57.4519168515576,-3.366670777154461,5,Endothelial cells
-34.44160428754196,91.03495006484286,-3.5523450468623423,5,Endothelial cells
-41.8561090725068,93.54613419951374,-3.5182161410627337,5,Endothelial cells
-63.90084372102035,-113.05917283021671,-3.6646457048304484,5,Endothelial cells
-66.11307783563893,-77.99630871966258,-2.3272930425895577,5,Endothelial cells
-72.67101090167284,311.2352598917439,-3.24669407360175,5,Endothelial cells
-101.84551585216786,287.10926979273404,-3.484317835977988,5,Endothelial cells
-119.53073483027009,-27.702226557630865,-3.498916376123974,5,Endothelial cells
-145.6276196773045,-29.512724742785053,-3.1127331365244366,5,Endothelial cells
-163.72051585216786,-244.41573020726594,-3.484317835977988,5,Endothelial cells
-170.20769533934737,-1.8708584123941137,-3.484317835977988,5,Endothelial cells
-189.9785803682969,275.9471730185405,-3.484317835977988,5,Endothelial cells
-235.07938681990976,-188.95605278791112,-2.556898481139278,5,Endothelial cells
-260.72051585216786,245.2628412213055,-2.8271749788351315,5,Endothelial cells
-273.22051585216786,285.1199840784484,-3.484317835977988,5,Endothelial cells
-338.84551585216786,22.334269792734062,-2.8093178359779873,5,Endothelial cells
167.7486199503013,-133.44968082454983,-4.8423425273360134,5,Endothelial cells
121.07714951748198,-202.61903760026206,-4.4804267853943305,5,Endothelial cells
79.6555525239005,-77.93923448077021,-4.715087066747218,5,Endothelial cells
-25.937907156515735,83.80010830205083,-3.6830755999531437,5,Endothelial cells
-34.278007141366515,-65.63437132224851,-3.6306592993926223,5,Endothelial cells
-74.62261375426579,-148.10628964782546,-5.540261891922044,5,Endothelial cells
-169.34482524443308,75.10222559383908,-4.12520181387854,5,Endothelial cells
-183.7760714077234,-6.693507985043766,-4.762095613755767,5,Endothelial cells
-189.72051585216786,-227.63294332202003,-4.041694885158316,5,Endothelial cells
406.1226214027341,158.380021426721,-5.798043326174066,5,Endothelial cells
350.2458707024541,18.035950465002998,-5.32465397043177,5,Endothelial cells
342.0202248885729,158.0256278174254,-5.2744412927681115,5,Endothelial cells
342.3660983210606,135.91694695808837,-4.681168229678775,5,Endothelial cells
312.05726192560996,69.27871423717852,-5.484317835977988,5,Endothelial cells
272.26194028818304,220.38690137168146,-4.852738888609567,5,Endothelial cells
203.5794841478321,-126.84698020726591,-5.421817835977988,5,Endothelial cells
200.12262140273413,255.31466194959683,-5.484317835977988,5,Endothelial cells
198.59107835073064,-174.98457078697606,-5.252433778006974,5,Endothelial cells
193.77443364278167,33.3140677725321,-5.4237117753719275,5,Endothelial cells
183.1308354991835,-138.46302750456323,-5.5834169350770875,5,Endothelial cells
182.1386390774096,238.71455148287487,-4.808261497949818,5,Endothelial cells
174.4878174811655,-177.91573020726594,-5.484317835977988,5,Endothelial cells
160.558895912538,-200.28337726608947,-5.396082541860341,5,Endothelial cells
156.40991893044088,-228.79616498987463,-5.484317835977988,5,Endothelial cells
151.88525337860142,-207.8099609764967,-6.368933220593373,5,Endothelial cells
142.95909579831755,-224.89873991600382,-5.620240166075075,5,Endothelial cells
142.41698414783218,157.08426979273406,-5.284317835977989,5,Endothelial cells
127.52008565159156,-191.25971516967195,-6.115896783346409,5,Endothelial cells
114.56725393200475,-183.75206114251773,-3.9951092028844624,5,Endothelial cells
72.40448414783214,-73.33760520726594,-4.890567835977988,5,Endothelial cells
59.67508854343657,-215.66573020726594,-6.275526627186779,5,Endothelial cells
23.223928592276593,221.77871423717852,-5.928762280422433,5,Endothelial cells
15.667543849324716,-292.88961080428084,-5.932079030007839,5,Endothelial cells
-48.6834788151308,219.2509364594007,-6.113947465607618,5,Endothelial cells
-48.86509416542083,95.17764328671001,-6.207209402243048,5,Endothelial cells
-60.42718251883457,-297.34573020726594,-5.937651169311321,5,Endothelial cells
-60.62277149126555,-310.33490313959675,-5.875295279587011,5,Endothelial cells
-65.63888319910666,319.0281473437544,-5.484317835977988,5,Endothelial cells
-123.73104216795736,-19.36046704937121,-6.284317835977988,5,Endothelial cells
-128.47913654182304,-46.20883365554175,-5.691214387702126,5,Endothelial cells
-161.55070453141315,96.2021943210359,-5.1069593454119495,5,Endothelial cells
-177.42421955587156,1.130566089030367,-6.076910428570581,5,Endothelial cells
-198.92543388495477,268.2154173337177,-4.631858819584545,5,Endothelial cells
-266.27841058901,235.49216452957614,-5.568528362293778,5,Endothelial cells
-280.0859004675525,280.1996544081187,-5.484317835977988,5,Endothelial cells
-354.56426585216786,16.709269792734062,-5.484317835977988,5,Endothelial cells
339.0333303016781,195.42144927991353,-5.986881938542091,5,Endothelial cells
182.9728803742472,-119.31195662236036,-6.663563118996856,5,Endothelial cells
141.536627004975,-232.6466825882183,-6.45574640740656,5,Endothelial cells
83.53791111412431,-215.36235942074916,-6.911284128112819,5,Endothelial cells
-6.5031245478199935,-152.90486064204856,-6.5277960968475535,5,Endothelial cells
-12.248293629945692,-150.45739687393262,-6.512095613755766,5,Endothelial cells
-137.46496029661233,-37.16573020726594,-6.484317835977988,5,Endothelial cells
-210.86525269427312,252.40005926641822,-6.865896783346409,5,Endothelial cells
-336.7885430630522,15.157399044434783,-7.225814434617444,5,Endothelial cells
-386.5205158521679,83.87544626332226,-6.496082541860341,5,Endothelial cells
408.5522114205594,171.15245161091593,-7.484317835977988,5,Endothelial cells
314.1837394669809,83.4087378778404,-7.441764644488626,5,Endothelial cells
203.79633808041638,-179.55337065670415,-7.933756038225179,5,Endothelial cells
186.31073414783214,235.80301979273406,-7.484317835977988,5,Endothelial cells
186.43802073319796,-165.00719362190006,-7.801391006709696,5,Endothelial cells
179.5057615200949,-158.40295648463825,-7.586507616999886,5,Endothelial cells
176.9759127192607,239.5128412213055,-7.627174978835131,5,Endothelial cells
175.72179184013987,-170.70419174572748,-7.484317835977988,5,Endothelial cells
170.5615354298834,-156.5289780705138,-7.347565699225851,5,Endothelial cells
170.35913016553127,-165.98873905682348,-9.201131995270023,5,Endothelial cells
163.0202248885729,-168.60400181220422,-7.039873391533543,5,Endothelial cells
154.7228803742472,-243.87327737707727,-6.578657458619498,5,Endothelial cells
106.47759735537932,-218.16101322613383,-7.239034817110063,5,Endothelial cells
87.94615081449876,-198.92888810200276,-7.203616081592023,5,Endothelial cells
84.97840887901498,-188.82702052984666,-7.290769448881214,5,Endothelial cells
73.23966113898257,-22.979889499301294,-6.413521375800997,5,Endothelial cells
61.58305557640358,-194.04668258821835,-6.805746407406559,5,Endothelial cells
-19.35384918550119,-90.03239687393261,-7.484317835977988,5,Endothelial cells
-37.29551585216791,-105.84073020726595,-7.134317835977988,5,Endothelial cells
-56.24359277524479,-143.03496097649673,-6.838163989824141,5,Endothelial cells
-131.71061486206884,-203.75483911815707,-6.890258430037394,5,Endothelial cells
-137.59930373095574,-226.6152251567609,-8.332802684462838,5,Endothelial cells
-154.87737859726593,54.27054430253793,-8.425494306566224,5,Endothelial cells
-156.28630532585208,-245.1130986283186,-6.589580993872725,5,Endothelial cells
-178.84051585216787,-238.86573020726593,-7.484317835977988,5,Endothelial cells
-199.40472637848364,15.38690137168146,-6.905370467556936,5,Endothelial cells
-214.19206056761504,44.521261662652705,-7.711960112400752,5,Endothelial cells
-218.3805158521679,258.5342697927341,-7.484317835977988,5,Endothelial cells
-228.59551585216786,276.0009364594007,-7.484317835977988,5,Endothelial cells
-229.39124755948495,-190.94621801214396,-7.142854421343841,5,Endothelial cells
-254.54864085216786,297.33426979273406,-7.562442835977988,5,Endothelial cells
-270.44314358939414,282.13718950076327,-7.323733894372149,5,Endothelial cells
-285.29082835216786,-62.35323020726594,-7.687442835977988,5,Endothelial cells
-338.550210175312,206.67924795867293,-7.405715215890652,5,Endothelial cells
-366.5437917142368,79.98082151687197,-8.346386801495228,5,Endothelial cells
-392.5386976703497,-31.120275661811434,-7.484317835977988,5,Endothelial cells
266.39812821562873,-105.91996749540152,-8.399572073266125,5,Endothelial cells
-9.661692322756153,59.883289400577155,-7.425494306566224,5,Endothelial cells
-57.20051585216788,263.134269792734,-8.044317835977989,5,Endothelial cells
-166.73805971181696,50.439532950628745,-8.326423099135884,5,Endothelial cells
-223.7748636782548,-188.2309475985703,-8.91910044467364,5,Endothelial cells
368.79463566298375,-27.544518086053813,-9.484317835977988,5,Endothelial cells
359.0830555764036,-42.41573020726594,-9.484317835977988,5,Endothelial cells
355.42702513143854,338.6293517599472,-9.484317835977988,5,Endothelial cells
332.392691695002,185.59842073613027,-9.484317835977988,5,Endothelial cells
272.2128174811654,322.20093645940085,-8.89765116931132,5,Endothelial cells
271.26433263268063,232.00851221697644,-8.1964390480992,5,Endothelial cells
257.35355822190616,-102.44350798504371,-9.039873391533543,5,Endothelial cells
233.53715285948863,-123.34671180235796,-8.011925197941178,5,Endothelial cells
234.36124515412143,-92.98648492424707,-9.044066263650944,5,Endothelial cells
226.5358944042424,-119.1016276431634,-9.125343477003629,5,Endothelial cells
224.67422098993745,343.99216452957603,-9.484317835977988,5,Endothelial cells
215.2517063700543,-180.74906354059925,-9.484317835977988,5,Endothelial cells
212.91901903155303,44.70054886250148,-9.414550394117523,5,Endothelial cells
185.30978717813514,85.91002736849168,-8.635832987493139,5,Endothelial cells
178.88213315445466,224.3276472761778,-9.312132405514411,5,Endothelial cells
178.24577628266354,33.098314736554244,-9.94499199328136,5,Endothelial cells
169.12323414783214,241.95926979273406,-9.484317835977988,5,Endothelial cells
169.96605131201125,-193.03886453562416,-8.708198432992914,5,Endothelial cells
163.67010914783214,246.67801979273406,-8.890567835977988,5,Endothelial cells
164.8371764555244,132.2765774850418,-9.484317835977988,5,Endothelial cells
144.02458218704783,156.1087795966556,-8.660788424213283,5,Endothelial cells
117.7448306824856,173.76001236699153,-8.672436647859175,5,Endothelial cells
112.04337303672105,181.15371423717852,-8.928762280422433,5,Endothelial cells
104.20256107090904,375.38555184401605,-8.868933220593373,5,Endothelial cells
101.92563799398602,370.05734671581104,-8.992010143670296,5,Endothelial cells
100.30833030167832,186.94003902350335,-8.772779374439526,5,Endothelial cells
94.90851640589665,219.64072140563724,-9.441307083289816,5,Endothelial cells
81.19751693471733,-359.17392692857743,-9.844973573682907,5,Endothelial cells
78.24081011468297,-193.61600645035986,-9.30752225586749,5,Endothelial cells
43.761302329650334,302.5797243381886,-8.502499654159806,5,Endothelial cells
31.944288617105826,164.98790107765024,-8.456384875084133,5,Endothelial cells
9.562817481165439,-101.86573020726593,-8.850984502644653,5,Endothelial cells
-1.0412705691489919,-261.55252266009614,-9.861676326544027,5,Endothelial cells
-103.18669942704707,97.6217094062606,-7.189631845639823,5,Endothelial cells
-117.4677685994206,-25.259136800672536,-9.06673541839557,5,Endothelial cells
-124.51416664581865,-49.28477782631353,-10.246222597882749,5,Endothelial cells
-127.81329935732248,-204.57294670211132,-10.288441547318193,5,Endothelial cells
-145.43701069752865,-321.9337714443793,-9.309060104019224,5,Endothelial cells
-146.6223850110464,292.49314829740695,-9.372168303267708,5,Endothelial cells
-158.52354615519818,95.92517888364318,-8.454014805674959,5,Endothelial cells
-166.840173971826,-240.0417985833343,-9.894574246234399,5,Endothelial cells
-175.14156848374688,241.12374347694458,-8.69484415176746,5,Endothelial cells
-186.65494208167604,241.00640094027506,-9.94333422942061,5,Endothelial cells
-223.67289680454883,249.82236503082925,-9.008127359787512,5,Endothelial cells
-225.53301585216786,260.509269792734,-10.209317835977988,5,Endothelial cells
-242.00556258113988,274.89034455908916,-10.138523443454623,5,Endothelial cells
-248.98281093413505,172.64574520257008,-9.560820568218427,5,Endothelial cells
-273.01083843281305,288.04394721208894,-9.484317835977988,5,Endothelial cells
-278.8799361420229,277.05890747389344,-9.136491749021467,5,Endothelial cells
-336.3205158521679,88.6199840784484,-9.484317835977988,5,Endothelial cells
-355.4669947254074,-206.83474429177306,-8.949106568372354,5,Endothelial cells
-388.72051585216786,86.16284122130548,-9.484317835977988,5,Endothelial cells
-395.81426585216786,-55.35323020726594,-9.484317835977988,5,Endothelial cells
-443.0878627909434,-89.74736286032714,-9.484317835977988,5,Endothelial cells
94.97288037424721,-354.9534660563226,-10.70129896805346,5,Endothelial cells
19.33281748116542,168.45426979273407,-10.764317835977987,5,Endothelial cells
17.625825611246796,161.61719662200233,-9.357488567685305,5,Endothelial cells
9.047776830758949,-264.59255947555863,-10.533098323782866,5,Endothelial cells
-4.6705158521679095,-150.01573020726596,-10.284317835977987,5,Endothelial cells
-11.995515852167841,-147.94073020726591,-11.167651169311322,5,Endothelial cells
-70.53319596744166,90.10660408668218,-10.360398527620639,5,Endothelial cells
-136.59889423054625,301.42886438732864,-10.187020538680692,5,Endothelial cells
-135.75277391668402,-86.25282698145946,-11.510124287590891,5,Endothelial cells
-151.55384918550118,-244.6022381437739,-10.293841645501796,5,Endothelial cells
-159.38926585216785,-258.6282302072659,-11.071817835977988,5,Endothelial cells
-253.79093838737913,153.17934021526924,-11.146289666963904,5,Endothelial cells
312.86569104438377,107.29978703411336,-11.484317835977988,5,Endothelial cells
281.4762054593075,319.9900074976521,-11.582678491715694,5,Endothelial cells
280.23140722475523,332.3535005619649,-11.561240912901065,5,Endothelial cells
277.27948414783214,238.66760312606743,-11.484317835977988,5,Endothelial cells
259.8204677543895,-95.92802528923312,-11.484317835977988,5,Endothelial cells
259.4194841478321,-166.96573020726595,-11.964317835977988,5,Endothelial cells
223.03376986211788,51.705698364162686,-11.770032121692275,5,Endothelial cells
202.58029715596217,267.79768442688044,-11.11033409614059,5,Endothelial cells
189.68626380884905,65.87664267409002,-11.806351734283073,5,Endothelial cells
178.62999961174967,273.2414862875794,-11.608029176184173,5,Endothelial cells
172.2194841478322,-174.20573020726596,-10.724317835977988,5,Endothelial cells
149.41769552994595,160.03345678460403,-11.630659299392622,5,Endothelial cells
130.6529781237358,173.45475172044496,-11.520462414291242,5,Endothelial cells
124.1381228912876,-204.19452601878425,-12.007878045402073,5,Endothelial cells
119.23948414783217,-74.6723968739326,-11.590984502644655,5,Endothelial cells
109.36056522891317,-355.5305950721307,-11.484317835977988,5,Endothelial cells
105.40448414783214,-77.33239687393257,-11.484317835977988,5,Endothelial cells
97.56837303672103,-369.75461909615484,-11.484317835977988,5,Endothelial cells
93.02948414783214,191.68426979273409,-12.050984502644654,5,Endothelial cells
89.14465268715799,-197.94662908367042,-11.450609970809449,5,Endothelial cells
79.27948414783214,-75.51232111635682,-10.154772381432533,5,Endothelial cells
77.64871491706288,-334.3272686688043,-10.992010143670296,5,Endothelial cells
64.62763229598033,-342.7472116887474,-11.573206724866877,5,Endothelial cells
59.64138890973686,-334.07525401678976,-11.827174978835131,5,Endothelial cells
52.744272880226504,-209.94742034811105,-12.3293882585132,5,Endothelial cells
49.779484147832136,30.212318573221864,-10.606269055490184,5,Endothelial cells
50.30997195271016,-243.39133996336352,-11.777000762807257,5,Endothelial cells
25.346150814498856,170.83426979273406,-11.484317835977988,5,Endothelial cells
15.858650814498787,47.53426979273411,-11.84265116931132,5,Endothelial cells
12.455954736067383,-270.7310896843901,-12.229415875193673,5,Endothelial cells
4.05108908610373,53.85896115075877,-11.62012030511379,5,Endothelial cells
-14.220515852167864,-90.16573020726594,-11.484317835977988,5,Endothelial cells
-24.387182518834493,-86.47823020726594,-10.838484502644654,5,Endothelial cells
-64.24551585216784,151.60301979273402,-10.146817835977988,5,Endothelial cells
-70.5675746756973,321.4872109692046,-11.790200188919165,5,Endothelial cells
-97.26437550129066,293.76409435413757,-11.642212572820092,5,Endothelial cells
-133.49551585216784,-316.3657302072659,-11.484317835977988,5,Endothelial cells
-140.1848015664536,-306.9514444929802,-11.484317835977988,5,Endothelial cells
-145.5089773906294,-240.8003455918813,-11.868933220593373,5,Endothelial cells
-150.29194442359648,-313.64532204400064,-11.974113754345336,5,Endothelial cells
-153.47548273958506,57.691885686773844,-11.020741677037591,5,Endothelial cells
-163.29194442359648,-245.97741851895427,-11.302499654159806,5,Endothelial cells
-208.3000613067133,44.356997065461314,-11.063863290523443,5,Endothelial cells
-239.6843712738546,-290.1597061108804,-10.737329884170759,5,Endothelial cells
-264.91931103289073,284.4366794312883,-11.520462414291242,5,Endothelial cells
-284.0248636782548,276.7690524014297,-11.484317835977988,5,Endothelial cells
-297.4605158521679,-16.405730207265947,-11.704317835977989,5,Endothelial cells
-343.83372339933766,-219.36384341481312,-11.484317835977988,5,Endothelial cells
-382.3808932106584,39.86257167952647,-11.484317835977988,5,Endothelial cells
-388.22051585216786,154.33426979273406,-11.484317835977988,5,Endothelial cells
-398.09449959200526,-61.21044565442037,-11.76074060020563,5,Endothelial cells
-446.2032744728575,-95.04504055209344,-11.484317835977988,5,Endothelial cells
220.3194841478321,-161.14573020726596,-12.45765116931132,5,Endothelial cells
200.54102260937054,-110.77342251495827,-12.776625528285681,5,Endothelial cells
144.38474730572682,-188.49613956399116,-12.010633625451673,5,Endothelial cells
120.70414168207867,177.94385883382995,-12.498016466114974,5,Endothelial cells
-275.855650987303,293.6383238467881,-12.335669187329339,5,Endothelial cells
-371.7786553870516,-152.11921857935897,-12.507573649931476,5,Endothelial cells
254.1905952589433,322.84538090384524,-13.484317835977988,5,Endothelial cells
219.92234129068925,61.85212693559117,-13.12717497883513,5,Endothelial cells
213.18333030167832,-293.66573020726594,-13.484317835977988,5,Endothelial cells
209.27948414783214,-138.01355629422244,-13.484317835977988,5,Endothelial cells
205.5601859022181,10.246550494488474,-12.817651169311322,5,Endothelial cells
202.2610792398567,-132.67800014591626,-11.70517673168351,5,Endothelial cells
203.38586712655558,-287.7721131859893,-13.484317835977988,5,Endothelial cells
197.19785149477093,9.273045302938158,-13.484317835977988,5,Endothelial cells
191.26682591998406,103.76464953956952,-13.484317835977988,5,Endothelial cells
188.52948414783214,85.36760312606737,-12.473206724866877,5,Endothelial cells
187.73081158146044,74.44046448299957,-12.546264738632855,5,Endothelial cells
186.76463266268365,-238.80434406865209,-12.910060410235413,5,Endothelial cells
179.90991893044088,375.0734002275167,-13.484317835977988,5,Endothelial cells
175.5461508144988,256.20093645940074,-13.484317835977988,5,Endothelial cells
175.0461508144988,-168.88795242948817,-13.484317835977988,5,Endothelial cells
171.99590205827985,-228.6955809535346,-13.484317835977988,5,Endothelial cells
161.89390421052804,-193.18924117905271,-10.851088995852596,5,Endothelial cells
159.81548414783208,10.26226979273406,-12.892317835977988,5,Endothelial cells
153.14434901269703,269.03697249543677,-13.484317835977988,5,Endothelial cells
140.82493869328664,-204.93845747999313,-12.740516183085425,5,Endothelial cells
125.66260103094896,-227.4319639734997,-12.497304848965001,5,Endothelial cells
123.12948414783216,-41.440730207265915,-13.484317835977988,5,Endothelial cells
112.86281748116551,-295.41573020726594,-13.484317835977988,5,Endothelial cells
111.93532830367633,190.6654386239029,-11.938863290523443,5,Endothelial cells
111.36644066957126,-201.31790412030944,-13.049535227282336,5,Endothelial cells
110.79376986211787,389.4485555070198,-13.484317835977988,5,Endothelial cells
104.96605131201125,394.1551653151221,-13.484317835977988,5,Endothelial cells
103.83700627172595,190.0333848369819,-13.077238189960289,5,Endothelial cells
96.03624090458891,-63.99005453159032,-13.484317835977988,5,Endothelial cells
92.56895783204266,-58.52099336516062,-12.852738888609567,5,Endothelial cells
79.26977540996802,-67.16087583833394,-13.328978030152745,5,Endothelial cells
72.08080865114334,-14.851160670842091,-11.987629094256134,5,Endothelial cells
51.50170637005431,38.15649201495626,-13.484317835977988,5,Endothelial cells
52.296433300374474,-253.53013698692695,-13.484317835977988,5,Endothelial cells
46.17310116910869,44.14278043103195,-13.484317835977988,5,Endothelial cells
41.39406748116551,33.34468645940069,-12.880151169311322,5,Endothelial cells
40.466984147832136,310.20926979273406,-13.484317835977988,5,Endothelial cells
36.53387011274447,-93.17450213709049,-12.765019590363952,5,Endothelial cells
32.34844966507353,-98.90710951761076,-13.484317835977988,5,Endothelial cells
28.557261925609964,253.2628412213055,-12.579555931216083,5,Endothelial cells
19.251706370054308,171.2509364594007,-13.484317835977988,5,Endothelial cells
18.427871244606308,64.76652785725014,-12.658511384365084,5,Endothelial cells
10.112817481165507,157.58426979273406,-13.484317835977988,5,Endothelial cells
5.184246052594062,160.33426979273406,-13.484317835977988,5,Endothelial cells
-12.979775111427102,-158.12869317022893,-13.484317835977988,5,Endothelial cells
-17.276071407723407,-79.22128576282148,-13.103365455025607,5,Endothelial cells
-23.811424943076986,-110.32482111635687,-12.529772381432533,5,Endothelial cells
-32.91496029661232,292.94538090384515,-13.484317835977988,5,Endothelial cells
-33.13624618924655,-101.76685380277155,-12.675329071933044,5,Endothelial cells
-47.29551585216791,-100.22823020726594,-12.684317835977987,5,Endothelial cells
-53.273400467552506,-79.14649943803516,-11.21508706674722,5,Endothelial cells
-58.966417491512175,269.66213864519307,-13.484317835977988,5,Endothelial cells
-65.05580996981496,-148.97749491314823,-11.801964894801518,5,Endothelial cells
-65.29458992624188,149.37130682977113,-13.484317835977988,5,Endothelial cells
-75.81511044676245,319.56399952246363,-13.214047565707718,5,Endothelial cells
-96.01218251883449,344.4384364594007,-13.484317835977988,5,Endothelial cells
-122.72051585216786,-12.536697949201425,-13.484317835977988,5,Endothelial cells
-126.00623013788214,-50.3800159215516,-13.484317835977988,5,Endothelial cells
-133.1068794885315,-310.006639298175,-12.961590563250715,5,Endothelial cells
-140.55658142593836,301.3014829074882,-13.484317835977988,5,Endothelial cells
-140.78451585216789,-245.71373020726594,-12.764317835977987,5,Endothelial cells
-147.05384918550118,-14.540730207265938,-13.484317835977988,5,Endothelial cells
-147.87568826596095,118.48082151687197,-12.656731629081436,5,Endothelial cells
-151.19008106955914,-304.3439910768311,-12.858230879456249,5,Endothelial cells
-152.26597039762243,-260.1981977397335,-13.484317835977988,5,Endothelial cells
-153.46009918550118,70.84468645940069,-12.796817835977988,5,Endothelial cells
-157.34051585216787,-245.41573020726594,-12.844317835977987,5,Endothelial cells
-179.96441829119226,5.496871418750288,-11.972122714026769,5,Endothelial cells
-193.72051585216786,249.17100448661165,-13.484317835977988,5,Endothelial cells
-214.04051585216786,36.21426979273406,-13.484317835977988,5,Endothelial cells
-225.33323261517364,-182.966308241948,-11.299346737712092,5,Endothelial cells
-225.6510714077234,-191.12406354059925,-12.789873391533543,5,Endothelial cells
-239.83480156645356,-280.0657302072659,-13.484317835977988,5,Endothelial cells
