x,y,z,cluster,cell
-276.1767217785873,242.26987412180483,72.26686601111899,11,Tumor epithelial cells
-281.6963001333985,-395.299043342805,72.19672058768018,11,Tumor epithelial cells
-303.54037604899395,-377.5279118851287,72.54822434707867,11,Tumor epithelial cells
-328.8305807273565,-407.4778387857134,72.42687931783891,11,Tumor epithelial cells
-344.76995270803286,-127.03140158764575,70.88243487339446,11,Tumor epithelial cells
-349.99814345137077,124.24012716410732,71.51469293791058,11,Tumor epithelial cells
-353.3675160142918,174.5570360616614,72.05386344482304,11,Tumor epithelial cells
-356.43637268953137,115.02502764454664,71.22286040530935,11,Tumor epithelial cells
-405.29529544207116,-104.17021866559332,71.34729973825932,11,Tumor epithelial cells
-408.4589332177779,-198.62750353667127,70.63760728718756,11,Tumor epithelial cells
-458.56470771148344,-258.3923796020399,71.00851197090012,11,Tumor epithelial cells
-558.4822056724597,-70.49543320819919,72.47452973505455,11,Tumor epithelial cells
401.26830816153245,-33.75922767460236,70.10910154006115,11,Tumor epithelial cells
375.97497482819915,21.475534230159724,70.74433963529921,11,Tumor epithelial cells
364.35664653011247,-39.70188628487426,71.31627173140049,11,Tumor epithelial cells
349.11972255359194,-29.00553040413081,71.36084678406442,11,Tumor epithelial cells
349.77569946588017,23.08164189061506,70.41721748209011,11,Tumor epithelial cells
328.3339491871735,4.726755231380594,71.54226393322352,11,Tumor epithelial cells
308.5571119892835,-32.346691789434885,71.79343965808346,11,Tumor epithelial cells
293.4527526059768,-220.21256100793562,69.88243487339446,11,Tumor epithelial cells
268.0502436454034,217.28851426088158,70.1921122927493,11,Tumor epithelial cells
256.9804393090734,260.755198554906,71.68735290618133,11,Tumor epithelial cells
244.98024492042566,245.13302528982467,71.94488546627983,11,Tumor epithelial cells
223.5752984527943,219.10718009238803,70.47272613553037,11,Tumor epithelial cells
221.74604401058912,206.46228175936017,70.40696317528125,11,Tumor epithelial cells
214.5046271799373,238.4005269266247,72.33519560959078,11,Tumor epithelial cells
206.4135713194272,230.98994525772855,70.6177732192591,11,Tumor epithelial cells
204.44344329666762,156.23293448755976,69.74369613465572,11,Tumor epithelial cells
198.31647142683858,252.51464987641816,70.5395777305373,11,Tumor epithelial cells
186.24830816153246,192.88077232539763,69.80243487339445,11,Tumor epithelial cells
180.79454669364247,-108.79390657368492,70.66592111192656,11,Tumor epithelial cells
159.09913384960612,154.8097631510857,71.37784771743114,11,Tumor epithelial cells
139.05038960949616,279.8343469860313,70.11139414941255,11,Tumor epithelial cells
127.23009587102968,14.625241599140736,71.90142928680228,11,Tumor epithelial cells
121.25396033544541,153.5780187022092,71.62736240962633,11,Tumor epithelial cells
121.73321658644079,-50.24516174053633,71.25166564262523,11,Tumor epithelial cells
118.38170265694532,235.0730659033793,70.52830643302747,11,Tumor epithelial cells
99.9720636200476,-50.528572652768275,69.31212919653856,11,Tumor epithelial cells
94.01101086423523,290.6315831362085,70.28784027879985,11,Tumor epithelial cells
93.99106678222199,238.07594473919085,70.2893314251186,11,Tumor epithelial cells
80.47753893076322,239.62846463309006,70.59012718108676,11,Tumor epithelial cells
50.89000750793764,82.52011873062645,70.14256559234869,11,Tumor epithelial cells
15.058308161532409,185.90812172298797,70.38002523484025,11,Tumor epithelial cells
4.888665304389633,42.21362946825491,71.46457773053731,11,Tumor epithelial cells
-24.868436024514153,180.81146999981638,71.15220231525493,11,Tumor epithelial cells
-31.819351412935703,-46.49837661077254,70.98456253296891,11,Tumor epithelial cells
-119.35224229718324,325.1785704905353,70.62922386422014,11,Tumor epithelial cells
-119.09024256310522,-18.164734920979072,70.80127545310461,11,Tumor epithelial cells
-235.040263267039,141.36362946825489,70.71100630196588,11,Tumor epithelial cells
-245.3950816689761,163.88856893556726,69.98243487339445,11,Tumor epithelial cells
-261.3345489813247,125.51124851587372,69.86338725434683,11,Tumor epithelial cells
-284.79021400595525,157.6828412909149,71.16223782905948,11,Tumor epithelial cells
-306.7600462688473,142.11191156590417,69.02927031643242,11,Tumor epithelial cells
-310.00219412157264,-379.0331089531411,70.40937551266387,11,Tumor epithelial cells
-325.22110360317345,-293.14001198832784,69.8941995792768,11,Tumor epithelial cells
-343.4811655226781,196.17866706223958,69.42980329444708,11,Tumor epithelial cells
-456.0775186101212,-410.01387334389364,70.08873408599288,11,Tumor epithelial cells
344.23788562632114,-16.453875561926225,69.55285740860572,11,Tumor epithelial cells
315.3886940136225,-0.4203852308723981,71.8264863203398,11,Tumor epithelial cells
309.707688966486,-9.996565135902642,67.99327078670714,11,Tumor epithelial cells
304.6140076433977,4.007300822806997,70.60678720500067,11,Tumor epithelial cells
289.901609596939,-138.5954956171861,70.09009037578679,11,Tumor epithelial cells
250.9146073741307,212.7499061836652,69.93125377103226,11,Tumor epithelial cells
245.04454669364247,161.36664388503073,71.58335230458712,11,Tumor epithelial cells
233.1400838624669,275.2319872786686,68.91234141545053,11,Tumor epithelial cells
227.63277624663885,268.8367297722061,66.99307317126679,11,Tumor epithelial cells
210.26236221558645,283.18833989296536,71.10946190042148,11,Tumor epithelial cells
202.51362217119424,220.42463705969726,68.89306289271812,11,Tumor epithelial cells
192.38987915851123,278.01412579971793,70.34346206372678,11,Tumor epithelial cells
190.22999490852033,224.1761940121446,70.19327824688844,11,Tumor epithelial cells
179.72007286741484,-76.82040414519054,68.16478781457093,11,Tumor epithelial cells
179.26068911391337,232.65227415689947,71.55203194299153,11,Tumor epithelial cells
178.54360227917948,286.7787555186751,69.87739285658773,11,Tumor epithelial cells
175.6635713194272,207.34708811487144,68.82454013655234,11,Tumor epithelial cells
169.93251198318842,308.5978423890922,70.10026926829892,11,Tumor epithelial cells
161.59266835110577,304.0008671121275,70.12224529993475,11,Tumor epithelial cells
160.74620289837446,262.6818249569767,67.9013822418155,11,Tumor epithelial cells
156.7317315849558,188.78473628936172,68.93288532384491,11,Tumor epithelial cells
153.69961250935842,176.66135203554268,69.96069574295967,11,Tumor epithelial cells
148.76093974047978,-29.68449083249709,67.8157682067278,11,Tumor epithelial cells
146.4462391960152,-60.63181388149883,69.7410555630496,11,Tumor epithelial cells
133.69752971841865,323.395622624799,68.82974026261601,11,Tumor epithelial cells
130.65280576918792,216.02651395219186,70.74080807913609,11,Tumor epithelial cells
132.94467179789592,-326.9974094927842,68.48243487339445,11,Tumor epithelial cells
130.84873369344734,252.69736807007848,70.04839232020296,11,Tumor epithelial cells
131.28325596946559,31.900104266942435,68.55759144959487,11,Tumor epithelial cells
130.07753893076313,-51.99461228998689,69.55935795031752,11,Tumor epithelial cells
116.84986312131798,64.23900288840048,71.02935176347489,11,Tumor epithelial cells
116.84970943541782,177.86535831265883,68.21491894982756,11,Tumor epithelial cells
101.39921725244164,283.9116814163067,69.39152578248536,11,Tumor epithelial cells
85.90929338320723,218.36264424657998,68.03908511969988,11,Tumor epithelial cells
58.362853616077814,-37.25650040187509,70.92788941884899,11,Tumor epithelial cells
28.05249420804398,-97.65984782964108,69.35065192765802,11,Tumor epithelial cells
21.424379590103854,92.42345089682624,69.90207773053731,11,Tumor epithelial cells
-5.606325984809018,-101.59386182094374,69.43365438558956,11,Tumor epithelial cells
-12.894633014938222,-73.41452179224939,70.72949369692384,11,Tumor epithelial cells
-17.586428680572908,128.95235127276612,69.79822434707867,11,Tumor epithelial cells
-23.651333094072925,-87.49761332482649,70.26718823662316,11,Tumor epithelial cells
-31.232675445024938,50.2306083909715,69.81030372585346,11,Tumor epithelial cells
-38.38980504601477,-51.46224654252683,70.48243487339445,11,Tumor epithelial cells
-70.06060863595587,-51.12742233708275,70.3788241983552,11,Tumor epithelial cells
-83.05978999797685,128.33610974871044,69.48856984271961,11,Tumor epithelial cells
-87.17520832198409,-2.7396672350419067,69.93298432394391,11,Tumor epithelial cells
-92.94169183846759,-104.97639748592303,69.33149147716804,11,Tumor epithelial cells
-96.8345489813247,-202.76766304875196,68.22393147203391,11,Tumor epithelial cells
-107.74131015907824,-69.23647958299921,69.09312189629523,11,Tumor epithelial cells
-117.26723140681293,-216.84829242280375,68.13711113238725,11,Tumor epithelial cells
-118.39923900827887,-177.26413333497965,69.59564242056427,11,Tumor epithelial cells
-253.28058072735644,-199.3755239708986,71.97873116969075,11,Tumor epithelial cells
-258.5395179254241,184.7120766732237,69.61286965600314,11,Tumor epithelial cells
-290.4531597283758,-360.8351909773546,69.7301412954128,11,Tumor epithelial cells
-302.74341597639864,-375.6447449159816,68.72381418373931,11,Tumor epithelial cells
-306.93282659024067,-402.5834829937512,68.85122919963558,11,Tumor epithelial cells
-309.4290655758414,155.8611763658016,69.65415204511163,11,Tumor epithelial cells
-324.83732290642877,202.0440732962718,70.69602710640416,11,Tumor epithelial cells
-360.08983998661574,114.20040195502725,68.94539783635742,11,Tumor epithelial cells
-393.4690355884676,211.89108482539768,68.55274737339445,11,Tumor epithelial cells
-394.46535438990793,190.47097808671447,68.23552129314754,11,Tumor epithelial cells
-440.9063811040043,37.98461413330733,70.29034447791423,11,Tumor epithelial cells
-452.4014710182783,-104.0782813023626,70.32470616676986,11,Tumor epithelial cells
-456.5960128261219,-219.132931378306,70.9021879598142,11,Tumor epithelial cells
-461.3507827475585,-352.0883185836932,69.57334396430355,11,Tumor epithelial cells
-472.5541918384676,-198.34589434126895,69.71576820672777,11,Tumor epithelial cells
-567.4509510977268,-62.23478323015786,70.8157682067278,11,Tumor epithelial cells
410.60072693409563,32.04820914850245,67.53658649794318,11,Tumor epithelial cells
387.5537069345386,64.95574165055109,69.36587045621653,11,Tumor epithelial cells
363.7659018498954,23.99828711829707,66.1629082461755,11,Tumor epithelial cells
352.2013899225386,7.191841507787672,69.01702606836301,11,Tumor epithelial cells
348.84005419327843,17.51918502381045,68.57767296863256,11,Tumor epithelial cells
329.2019251828093,20.028219133908465,68.83349870318168,11,Tumor epithelial cells
281.2410004692248,235.77269540232078,68.90551179647139,11,Tumor epithelial cells
282.1350798150755,-240.65954263523224,68.86038762929996,11,Tumor epithelial cells
272.7504850322806,222.32417368594201,68.75454371693186,11,Tumor epithelial cells
269.5152047132566,-197.8757793987403,67.63186016075076,11,Tumor epithelial cells
262.38830816153234,-238.32589434126896,68.37576820672783,11,Tumor epithelial cells
256.9257945003302,211.95738434725558,68.85401957284802,11,Tumor epithelial cells
248.16679872756993,256.71699874049204,69.29375562811143,11,Tumor epithelial cells
243.376104771702,228.38009435929598,68.8892145344114,11,Tumor epithelial cells
241.4951213483456,270.6559371605624,67.88902827998785,11,Tumor epithelial cells
241.8161615646735,240.17679326780603,67.2468327791536,11,Tumor epithelial cells
239.2625938758182,261.5464866111122,68.61957773053732,11,Tumor epithelial cells
235.3831873885855,177.0502409244316,67.64668608112393,11,Tumor epithelial cells
232.9928001401421,226.69599514179708,70.86033148658518,11,Tumor epithelial cells
228.50830816153245,257.35761443066076,67.97717171549968,11,Tumor epithelial cells
221.28053038375458,281.86521676984216,68.5268793178389,11,Tumor epithelial cells
219.1231229763472,242.67262417724965,69.02564474993767,11,Tumor epithelial cells
214.3297805541705,201.3667845953364,69.20636125376254,11,Tumor epithelial cells
211.72752213533147,-309.043856495563,70.44750037557785,11,Tumor epithelial cells
203.2529721931529,278.29903319496293,71.23342301568695,11,Tumor epithelial cells
203.0650649182893,169.32077232539768,68.56351595447555,11,Tumor epithelial cells
194.04189889512315,289.8864093910347,69.17741556837515,11,Tumor epithelial cells
195.24057907786698,168.72913885926232,69.6537496144303,11,Tumor epithelial cells
183.2321176853419,184.23029613492145,68.57767296863256,11,Tumor epithelial cells
177.50830816153245,184.62077232539764,70.020896411856,11,Tumor epithelial cells
171.63457934797304,171.82077232539768,67.93158741576732,11,Tumor epithelial cells
151.10830816153236,200.70648661111204,67.82529201625161,11,Tumor epithelial cells
148.73286956504114,313.7786670622397,70.39822434707867,11,Tumor epithelial cells
146.48207865333563,287.88306740736493,69.64309061109938,11,Tumor epithelial cells
142.3849854778265,262.654638140094,68.3290802408066,11,Tumor epithelial cells
142.67024846003994,-11.261317226841129,69.54213636593175,11,Tumor epithelial cells
142.2801391474478,215.26091317046803,68.25004050719727,11,Tumor epithelial cells
134.1817775492874,-59.07718685827581,68.47427160808834,11,Tumor epithelial cells
128.8797367329613,184.36362946825489,68.76814915910873,11,Tumor epithelial cells
128.0583081615324,284.2895223253977,68.48243487339445,11,Tumor epithelial cells
123.38238223560631,22.65040195502729,68.97132376228333,11,Tumor epithelial cells
120.18613621583097,43.015342461144314,69.81275161547589,11,Tumor epithelial cells
109.56193134993816,-24.512561007935687,69.75779719223505,11,Tumor epithelial cells
107.02517563141203,250.53161569889176,70.34990475291252,11,Tumor epithelial cells
105.79630816153247,-57.64322767460237,68.30643487339447,11,Tumor epithelial cells
99.97497482819904,230.31556399206443,67.46160154006111,11,Tumor epithelial cells
96.2994586040104,222.1039581661057,68.03995699728827,11,Tumor epithelial cells
96.30328303590443,251.3182597625837,70.70354040103265,11,Tumor epithelial cells
93.87601649486578,200.75306399206443,69.99805987339445,11,Tumor epithelial cells
80.72111954943284,-36.97282198065216,67.86321779154392,11,Tumor epithelial cells
70.61299566153241,-35.124540174602316,69.10743487339445,11,Tumor epithelial cells
61.922551484974406,8.841543838750795,71.50914110484845,11,Tumor epithelial cells
17.87319365771566,121.19736265618644,70.79795650189317,11,Tumor epithelial cells
4.136289812908444,-73.93152125258393,69.93197615779815,11,Tumor epithelial cells
2.3319302087763845,50.419197522248055,68.15172621197712,11,Tumor epithelial cells
-1.0235304034899855,-116.573846508683,67.10126895411193,11,Tumor epithelial cells
-2.2422536362204255,112.57919929168986,67.87569330036075,11,Tumor epithelial cells
-3.177620543908347,-31.90905881906758,67.98337295969839,11,Tumor epithelial cells
-10.313313460089148,113.66761917224449,66.87883126979085,11,Tumor epithelial cells
-14.078484291297741,110.18869685369953,68.50130279792276,11,Tumor epithelial cells
-16.570776805788,70.0495304953323,68.80269631130295,11,Tumor epithelial cells
-16.16788231465796,-103.70303719841183,68.30061669157627,11,Tumor epithelial cells
-21.94261434769271,42.252506642740855,70.12819133095903,11,Tumor epithelial cells
-48.61431088608663,54.14815327777865,69.08957773053731,11,Tumor epithelial cells
-70.46796302490827,-0.5317700474836329,69.65531622932664,11,Tumor epithelial cells
-73.38328062351434,-117.31006879609765,69.19271524722623,11,Tumor epithelial cells
-86.65262933846759,141.76608482539768,68.60743487339445,11,Tumor epithelial cells
-122.8308963839221,-194.32695494732957,67.51652578248536,11,Tumor epithelial cells
-236.7662016423892,87.6992036979467,69.61184663810033,11,Tumor epithelial cells
-238.6681624267029,111.05998801167209,68.18439565770817,11,Tumor epithelial cells
-236.7191308628578,53.23845525222691,69.35438609290665,11,Tumor epithelial cells
-276.80139647981775,236.787017051136,69.31787791136912,11,Tumor epithelial cells
-285.9879881347639,-379.60515360052824,69.03799042895,11,Tumor epithelial cells
-307.9352151545297,210.27154952747014,69.22854886303176,11,Tumor epithelial cells
-312.58999692321333,108.58772147794014,68.3383670767843,11,Tumor epithelial cells
-322.90597755275326,173.54845089682658,70.22350630196587,11,Tumor epithelial cells
-330.12026326703904,214.70355620818145,68.06485245581203,11,Tumor epithelial cells
-332.01283004984975,189.76792679694245,68.97836983274405,11,Tumor epithelial cells
-336.4275408950714,-408.4905484293193,68.18054808094163,11,Tumor epithelial cells
-341.89169183846764,-354.66047767460236,69.48243487339445,11,Tumor epithelial cells
-365.7862864330622,185.6586101632356,68.85180424276382,11,Tumor epithelial cells
-366.22621869268755,171.71079790084536,69.43384152301081,11,Tumor epithelial cells
-373.66228007376174,192.05606644304476,69.18831722633564,11,Tumor epithelial cells
-379.9168826781622,201.9810776689094,67.94045014057002,11,Tumor epithelial cells
-393.23666538344116,92.66733317195849,68.28137667233625,11,Tumor epithelial cells
-403.6916918384676,155.06467476442208,68.48243487339445,11,Tumor epithelial cells
-428.73504443962366,-130.8670889462786,66.36682793697824,11,Tumor epithelial cells
-456.87389522829807,-235.44193953900913,68.54175690729275,11,Tumor epithelial cells
-480.2028029495787,-120.51256100793569,68.32687931783889,11,Tumor epithelial cells
-490.1062488004929,62.26381030008133,69.052055126559,11,Tumor epithelial cells
-520.677303349259,-189.43462335805555,68.4536578949772,11,Tumor epithelial cells
-577.7715040450404,-78.0618567825835,68.4307916809062,11,Tumor epithelial cells
417.42098421787034,19.623589226806075,67.18666022550713,11,Tumor epithelial cells
364.89885934263486,-59.824896965940866,67.93125377103226,11,Tumor epithelial cells
319.19025260597675,-87.47089434126895,67.92687931783891,11,Tumor epithelial cells
310.9177972126273,-33.24857074029569,67.13206990989082,11,Tumor epithelial cells
248.2033357858421,-359.5770177298509,69.20066691759334,11,Tumor epithelial cells
229.78484245756124,241.74857015933276,66.52575617303344,11,Tumor epithelial cells
215.33419812916998,185.47125776229086,67.61512095753685,11,Tumor epithelial cells
200.7798721425753,185.38949270454464,69.86158179282575,11,Tumor epithelial cells
193.7918246450489,234.22370272832813,68.35056674152628,11,Tumor epithelial cells
186.3010617847209,247.7120766732237,66.35200009078576,11,Tumor epithelial cells
183.405982580137,309.0021676742349,67.71034185013863,11,Tumor epithelial cells
176.16232276007247,-309.8544101563541,65.6941137055112,11,Tumor epithelial cells
175.4236927769167,195.5295635341888,68.30661069757028,11,Tumor epithelial cells
175.2699600789366,-65.77804773359935,69.1373021300316,11,Tumor epithelial cells
172.8284320005415,225.16132960093978,66.34002001271332,11,Tumor epithelial cells
167.47080816153232,185.02077232539773,67.93243487339444,11,Tumor epithelial cells
156.65446200768622,-28.217689213063863,67.71320410416368,11,Tumor epithelial cells
156.6507739149573,289.9440599966306,67.4413389829835,11,Tumor epithelial cells
152.90830816153232,13.854105658730873,68.11576820672778,11,Tumor epithelial cells
146.40866658447146,-43.13621692191418,66.43225566192493,11,Tumor epithelial cells
137.23760109082525,242.72986323448868,67.29051568147526,11,Tumor epithelial cells
132.74557051894692,3.5470080668425226,63.566085063508524,11,Tumor epithelial cells
131.4315958327653,45.30022438019205,67.74270884599719,11,Tumor epithelial cells
128.73944588608322,193.97047292420007,67.703991759622,11,Tumor epithelial cells
16.78030816153239,101.73277232539772,67.37843487339444,11,Tumor epithelial cells
-9.345025171800785,45.46410565873089,69.26910154006111,11,Tumor epithelial cells
-11.970912617688441,-113.95195494732957,67.71620110716069,11,Tumor epithelial cells
-41.23069893066622,276.7782191339086,66.59591005069942,11,Tumor epithelial cells
-50.00876500919935,43.11345525222691,65.60438609290665,11,Tumor epithelial cells
-52.1805255853659,100.22772021621654,69.66357631260041,11,Tumor epithelial cells
-56.59240105832578,136.90283919469857,69.17139130703174,11,Tumor epithelial cells
-60.780712609980924,89.50029754794969,66.50023902769712,11,Tumor epithelial cells
-61.15744526312517,264.93036136649357,66.67421569531226,11,Tumor epithelial cells
-86.02659749884492,-9.544793712338219,66.56734053377181,11,Tumor epithelial cells
-86.9605994014928,-204.09099238048464,68.28075420112555,11,Tumor epithelial cells
-91.46391406068983,357.2207723253978,67.68243487339444,11,Tumor epithelial cells
-105.85469550147127,-29.424648920023515,66.4274898184494,11,Tumor epithelial cells
-117.76273008983367,-198.64370854891922,67.35675181328517,11,Tumor epithelial cells
-116.56669183846759,-40.175195416537804,68.87759616371704,11,Tumor epithelial cells
-126.0208057625182,-218.18766649316774,67.18285681432275,11,Tumor epithelial cells
-130.4546548014306,-47.075523970898644,66.26021265117222,11,Tumor epithelial cells
-136.24326134519401,-181.73528148626156,68.81427343841688,11,Tumor epithelial cells
-152.61647059952952,-237.515510860443,67.11075345746525,11,Tumor epithelial cells
-257.60426014447853,197.82077232539768,67.36768077503379,11,Tumor epithelial cells
-257.7401766869524,-198.5368034321781,65.65819244915204,11,Tumor epithelial cells
-287.30315680662045,160.846250032404,67.31046035110145,11,Tumor epithelial cells
-312.0305348136742,168.07283844109998,67.82954231141099,11,Tumor epithelial cells
-320.47407525815674,-383.03414995439505,67.64305663505249,11,Tumor epithelial cells
-330.6721605884676,139.69967857539768,68.58399737339445,11,Tumor epithelial cells
-338.48846603201594,224.66270780926857,65.42437035726542,11,Tumor epithelial cells
-353.1890740374205,181.19773567618313,66.60808932365623,11,Tumor epithelial cells
-352.241074554517,-400.4631782918862,68.35897808327098,11,Tumor epithelial cells
-361.25518390195964,120.78505803968324,67.53799042895,11,Tumor epithelial cells
-402.08791825356195,196.6792628914352,67.48243487339445,11,Tumor epithelial cells
-417.4612085670921,154.30776117298137,67.53819695517885,11,Tumor epithelial cells
-462.2082795161927,-88.2740144044601,66.0843306079916,11,Tumor epithelial cells
-477.2323422449717,-168.57760165834213,68.33609340997981,11,Tumor epithelial cells
-545.7566269034028,-166.9974094927842,67.36555175651134,11,Tumor epithelial cells
-547.070070216846,-132.899948395323,67.47342586438543,11,Tumor epithelial cells
-553.0166918384675,-70.29589434126899,66.91576820672779,11,Tumor epithelial cells
-561.9675539074331,-74.24819319184371,66.91346935615309,11,Tumor epithelial cells
400.81273294029336,-37.780997586106764,66.39393929817322,11,Tumor epithelial cells
390.3992172524414,58.0025905072157,66.48243487339445,11,Tumor epithelial cells
390.0120118652361,40.968920473545836,65.54416326845617,11,Tumor epithelial cells
371.4604117214029,-3.949454211819102,66.592467235854,11,Tumor epithelial cells
344.77610477170185,-5.9283802169751425,65.7163331784792,11,Tumor epithelial cells
327.97050055526836,-3.8078630213584574,66.00816194274569,11,Tumor epithelial cells
326.56616979675243,-57.21067421548287,66.21409105788084,11,Tumor epithelial cells
317.8881400943054,-231.69183271661916,66.09588025154568,11,Tumor epithelial cells
309.69402244724677,-230.0792276746023,66.36814915910873,11,Tumor epithelial cells
304.90334948384645,-23.43542602170976,66.49896379901429,11,Tumor epithelial cells
302.39098532688683,-266.3327709816889,67.38007266867007,11,Tumor epithelial cells
259.5568288715916,208.20538771001338,65.09781948877907,11,Tumor epithelial cells
248.22959096036618,279.7187315090712,65.04803254103294,11,Tumor epithelial cells
249.5376225823362,174.85859738449926,64.6479195069642,11,Tumor epithelial cells
245.9604820745759,237.27729406452818,66.17808704730749,11,Tumor epithelial cells
246.07361428398133,226.13709885600997,65.9722307917618,11,Tumor epithelial cells
242.0504134246902,254.4734039043451,66.28243487339446,11,Tumor epithelial cells
226.22265505660732,209.56595433824577,65.01776677917604,11,Tumor epithelial cells
223.70365699874162,275.56495837190937,66.52894650130142,11,Tumor epithelial cells
205.229809868017,205.48288836635334,66.65308333755829,11,Tumor epithelial cells
202.9483081615325,184.40743899206427,66.66910154006112,11,Tumor epithelial cells
187.84439063575917,172.28468985117092,65.36903281153877,11,Tumor epithelial cells
182.99012634335065,293.9116814163067,67.30061669157627,11,Tumor epithelial cells
171.0039603354454,163.48381580365844,66.63460878643792,11,Tumor epithelial cells
169.5159030982412,-14.093151725235202,65.70268803795142,11,Tumor epithelial cells
168.2416414948658,-132.00422767460236,68.60576820672776,11,Tumor epithelial cells
162.2854771113042,-169.4029719668398,64.79293715649948,11,Tumor epithelial cells
153.27820063465072,247.4250734006664,67.6480262712439,11,Tumor epithelial cells
147.76243660189937,-367.1853438825534,69.65674679999995,11,Tumor epithelial cells
129.9384451478337,183.88926547608253,65.96188692818896,11,Tumor epithelial cells
126.33771992623849,221.02077232539773,65.55302310868856,11,Tumor epithelial cells
127.09311828811462,178.17520270514456,66.55838424048306,11,Tumor epithelial cells
112.01312743864071,236.06173618081948,66.3740011384547,11,Tumor epithelial cells
106.45116530438952,77.67791518254046,66.48243487339445,11,Tumor epithelial cells
96.25658402360136,236.1828412909149,66.17209004580823,11,Tumor epithelial cells
88.47057231247584,247.26982892917135,66.24092543943217,11,Tumor epithelial cells
84.02830816153244,230.37577232539775,68.24243487339444,11,Tumor epithelial cells
78.5059026632506,-114.99537887735141,66.89824243353192,11,Tumor epithelial cells
70.93330816153241,-94.43269989682449,66.49632376228334,11,Tumor epithelial cells
70.7669547780738,75.82077232539768,67.32454013655234,11,Tumor epithelial cells
68.073740260298,199.36398220194087,66.85280524376483,11,Tumor epithelial cells
69.10505612901204,-73.51256100793569,65.96210967014241,11,Tumor epithelial cells
63.650590040727025,80.1630542045923,66.4958576921864,11,Tumor epithelial cells
61.789558161532455,96.25202232539766,68.26993487339445,11,Tumor epithelial cells
8.519419272643631,98.7837352883605,66.57873116969074,11,Tumor epithelial cells
5.121142386131396,133.75660120240286,68.18296963275273,11,Tumor epithelial cells
2.2048598856704302,36.34376083114489,66.66634291937146,11,Tumor epithelial cells
-4.993819498041944,132.1399212615679,66.87392423509658,11,Tumor epithelial cells
-15.020639206888632,-74.85028030618128,66.5876980312892,11,Tumor epithelial cells
-14.154020605590745,-120.36073452391736,65.77010610627116,11,Tumor epithelial cells
-53.28877921710841,-106.7471888396509,66.56010477630707,11,Tumor epithelial cells
-69.4645377914702,265.5779524820557,65.97068552613598,11,Tumor epithelial cells
-96.4337208239748,-71.39951752967477,65.79837690237997,11,Tumor epithelial cells
-98.69844859522436,333.48969124431665,66.65811054907013,11,Tumor epithelial cells
-100.37604197109363,351.4865548187663,68.64158606702841,11,Tumor epithelial cells
-108.95973307558097,297.24345273776885,67.88449672906455,11,Tumor epithelial cells
-262.5641750599441,-231.89734847997147,67.00592480628035,11,Tumor epithelial cells
-292.8903450371208,130.93188343650888,66.65751904847863,11,Tumor epithelial cells
-298.19771593485314,154.21233859045788,66.43424210231012,11,Tumor epithelial cells
-303.3038130505888,177.96622687085232,65.37940457036416,11,Tumor epithelial cells
-321.40597755275326,152.23743899206443,66.69672058768018,11,Tumor epithelial cells
-334.6916918384676,-413.72107789486665,67.39873443286581,11,Tumor epithelial cells
-341.24478918360035,163.3561705554862,66.65057646631482,11,Tumor epithelial cells
-347.3953955421713,254.37632788095334,67.26021265117222,11,Tumor epithelial cells
-349.89256520091305,-413.00455518551934,65.73134317033768,11,Tumor epithelial cells
-355.2969549963623,157.0260354832924,66.25085592602602,11,Tumor epithelial cells
-365.8852402255644,-139.6711631584733,67.36953164758799,11,Tumor epithelial cells
-386.86669183846755,-192.33547767460232,66.53243487339446,11,Tumor epithelial cells
-397.71343096890234,137.73381580365844,67.13460878643792,11,Tumor epithelial cells
-402.1118599056945,-428.62040414519055,66.24714075574738,11,Tumor epithelial cells
-460.4735100202858,-170.21559131096592,66.00970760066718,11,Tumor epithelial cells
-540.4236506013542,-172.63283592202504,66.87418745071403,11,Tumor epithelial cells
-541.370263267039,-79.08398957936424,66.10148249244207,11,Tumor epithelial cells
-540.7095489813248,-67.69708481745943,66.08957773053731,11,Tumor epithelial cells
-639.5503874906415,-93.29879289199357,68.09113052556836,11,Tumor epithelial cells
406.3995629143841,-29.190634518708748,64.92349951217773,11,Tumor epithelial cells
383.39526468327165,11.458453484818051,65.12011603281474,11,Tumor epithelial cells
379.376104771702,27.125857071160453,66.04175690729275,11,Tumor epithelial cells
376.5049748281991,-42.98922767460226,66.27576820672778,11,Tumor epithelial cells
362.1063850846093,-25.868330238704857,65.95038359134318,11,Tumor epithelial cells
354.3083081615324,-7.80322767460234,66.46643487339446,11,Tumor epithelial cells
352.82569946588035,-43.80966245721106,64.49113052556837,11,Tumor epithelial cells
340.0278203566544,-29.5328862111877,65.23853243437006,11,Tumor epithelial cells
334.29588580128404,-23.980469910627107,67.35200009078576,11,Tumor epithelial cells
324.32739213099796,-72.87770095704502,66.07022113293647,11,Tumor epithelial cells
317.8696464514952,27.434155225026075,66.2593865462569,11,Tumor epithelial cells
320.57582408509927,-27.446743598169178,65.71810366320338,11,Tumor epithelial cells
313.4273557805801,-305.3816086269833,65.03005392101349,11,Tumor epithelial cells
306.49012634335065,-2.6135711089457345,66.25011164107121,11,Tumor epithelial cells
304.9414016867123,46.10494498726803,66.13711113238725,11,Tumor epithelial cells
295.08879596641043,-163.24934962582188,67.72023975144324,11,Tumor epithelial cells
291.53439511805425,-146.2314015876458,65.47373922122054,11,Tumor epithelial cells
290.2975554733604,-67.84589434126895,65.97705852930844,11,Tumor epithelial cells
